student_id,score,activity_code
284554,401.84612163139974,829536
276682,401.71791748561395,829536
402385,401.6110429673113,829536
370989,401.5820301891482,829536
285588,401.35446233474977,829536
276723,401.27487697258056,829536
279238,401.20041152382134,829536
282270,401.0995673519646,829536
294363,401.0915859921738,829536
288363,401.07861228851453,829536
282153,401.0465832500979,829536
290205,400.91987180817813,829536
1587077,400.80789912711015,829536
284149,400.72254859532813,829536
1332318,400.643432597435,829536
339094,400.64115748925127,829536
290025,400.5978816202111,829536
286060,400.5394829939437,829536
406048,400.29314816884437,829536
358849,400.2197064817872,829536
280444,400.1880555749627,829536
283378,400.1872887330344,829536
285601,400.15420957472037,829536
401576,400.14802755218744,829536
348862,400.11202075417924,829536
496249,399.9072057215392,829536
278683,399.90579022724125,829536
280397,399.88894030199765,829536
294355,399.8640663812396,829536
494282,399.6184293578017,829536
278957,399.57410562618577,829536
1322485,399.4370056752005,829536
284965,399.2987014129759,829536
285722,399.2492492002842,829536
285612,399.2382552100961,829536
289344,399.14382050531873,829536
282502,399.13819933478715,829536
279673,398.88402375916644,829536
427403,398.8612554194257,829536
288202,398.7115639255502,829536
288983,398.61813271645707,829536
289787,398.6158276408387,829536
284732,398.6149455871129,829536
441713,398.5963295363224,829536
838565,398.4047570318172,829536
468561,398.40248597492695,829536
465136,398.38816595648683,829536
287356,398.2931490098058,829536
288120,398.2709133663021,829536
285878,398.2513858435371,829536
1486708,398.23745799989246,829536
290673,398.2047246773713,829536
391678,398.1985082706674,829536
286523,398.1763870788543,829536
838566,398.1718798799594,829536
279885,398.12141412161714,829536
401121,398.00537122508774,829536
347904,397.9206624490758,829536
278410,397.82128839203267,829536
599418,397.57343320008346,829536
294388,397.5344626850638,829536
283681,397.45602071682003,829536
290233,397.29023236281705,829536
349315,397.27594870818194,829536
339477,397.18043564214713,829536
289154,397.10529902886293,829536
1058466,397.0815527609613,829536
290395,397.0512653324697,829536
287740,397.05015595533405,829536
277099,396.9665771601379,829536
283562,396.76867348263784,829536
281178,396.52113425583775,829536
402390,396.51260361023617,829536
348870,396.4892800187832,829536
370340,396.39368633932975,829536
284054,396.34139473752106,829536
283053,396.210917185555,829536
395360,396.1949291174161,829536
282389,396.1646572066601,829536
286395,396.12826874484466,829536
504479,396.0964541382698,829536
370338,396.04809555590145,829536
287612,396.0359292444339,829536
287674,395.75705630179573,829536
294360,395.64278190794914,829536
473238,395.5545413039567,829536
599455,395.5497551092928,829536
283728,395.2841911565672,829536
287994,395.2608943478857,829536
281503,395.20485860456847,829536
277750,395.17097028342164,829536
285559,395.141431206702,829536
290633,395.0929373937296,829536
285425,395.07303243436024,829536
285853,395.05259849850813,829536
283321,395.0277021467546,829536
371668,394.9259901119016,829536
289175,394.89106073387717,829536
358847,394.8384130264453,829536
1647268,394.7801441603516,829536
276867,394.66855311633594,829536
294299,394.60815180346503,829536
294418,394.5848927552075,829536
286396,394.39205538108,829536
276586,394.27220731302305,829536
290248,394.2143768674498,829536
281266,394.18271244120933,829536
285065,394.129048479927,829536
290166,393.84010737432675,829536
468048,393.7336437808288,829536
283464,393.60655447985715,829536
278979,393.5436327889106,829536
395952,393.45122033665643,829536
288223,393.42655602919774,829536
382370,393.39944617218856,829536
283563,393.3282729263332,829536
276582,393.31565457947505,829536
285634,393.3154347229664,829536
599468,393.2650319345074,829536
283337,393.07195369826746,829536
440811,392.90453002668374,829536
421959,392.7762253446623,829536
421952,392.76256696822566,829536
284655,392.74434333052864,829536
280520,392.67743196132346,829536
1042158,392.642792365076,829536
280209,392.623752182868,829536
284021,392.5331907900922,829536
280429,392.49733925258636,829536
276963,392.34669099920865,829536
286128,392.257425342876,829536
276775,392.23340748852564,829536
371674,392.0976853558192,829536
497820,392.08056449032415,829536
515588,392.0608140952145,829536
277428,391.98510032205644,829536
279639,391.8620955525045,829536
284910,391.6501813568863,829536
282039,391.53549064434435,829536
283254,391.52057940707164,829536
294391,391.46638655227287,829536
290713,391.0902972319443,829536
281785,390.8665676078465,829536
288011,390.8022180592543,829536
279088,390.7668675234053,829536
338773,390.6694359599325,829536
277042,390.5788607430239,829536
509739,390.535499383509,829536
282749,390.4466893440166,829536
288439,390.35629992079726,829536
284675,390.25908513415385,829536
281373,390.2197627570795,829536
280344,390.02979983057736,829536
282633,390.01531207063886,829536
338664,389.96425688194756,829536
281399,389.89284757754336,829536
283773,389.87078285237084,829536
382346,389.79047508386657,829536
277972,389.78810367584106,829536
427415,389.77277376755376,829536
283833,389.7363290313699,829536
288076,389.4816223769205,829536
290347,389.42994462568026,829536
514064,389.30144825032534,829536
602025,389.2966451686582,829536
279756,389.2825457642997,829536
1436247,389.15594931843634,829536
2063347,389.1480044293454,829536
349082,389.11234957909767,829536
290123,389.1034829513149,829536
282225,388.8709241494804,829536
462827,388.77662049568966,829536
286274,388.75887026841883,829536
435648,388.7071597999913,829536
290256,388.4793645688343,829536
286787,388.4763997340566,829536
277730,388.43273796452047,829536
395893,388.3823520306775,829536
458901,387.9625330075137,829536
433397,387.7281187435706,829536
433416,387.7281187435706,829536
496087,387.52216523185797,829536
290201,387.31961273567333,829536
289706,387.16394575731255,829536
286435,386.95091574014236,829536
287734,386.9042238947295,829536
283283,386.81612938362525,829536
290260,386.8107827808313,829536
505742,386.7867289601336,829536
286050,386.73120299903974,829536
286941,386.725289495046,829536
279566,386.5878081081821,829536
279691,386.5878081081821,829536
282467,386.5256324200735,829536
509937,386.45575486607777,829536
427416,386.18560628464604,829536
341781,386.15257652008205,829536
287953,386.0530615314494,829536
449740,386.0451887610726,829536
357868,385.9167574797529,829536
279449,385.8626653535083,829536
287958,385.68784503865703,829536
280727,385.6802462011789,829536
287970,385.56562328657014,829536
283282,385.41956933424683,829536
280272,385.254009254849,829536
282920,385.0548450077843,829536
395840,384.7533764499032,829536
497827,384.7267884972703,829536
279974,384.70713062504166,829536
278693,384.55347349012834,829536
401062,384.54452093240184,829536
1082126,384.54196026200697,829536
277361,384.4850318264362,829536
284960,384.2860314036387,829536
1082127,384.1370659834846,829536
433511,384.1066290728232,829536
285090,384.0990792443121,829536
282282,384.08660210391554,829536
286988,384.0685406172222,829536
290155,383.6437765613354,829536
285869,383.5868694304192,829536
284834,383.51037483921004,829536
287890,383.40201479554776,829536
294458,383.16955145404285,829536
1565021,383.16769997060436,829536
280723,383.09005877279947,829536
276857,383.0755113839728,829536
370401,382.96862955281733,829536
501504,382.83983706417257,829536
358030,382.7053155168592,829536
278685,382.6524361414576,829536
433522,382.6478841108417,829536
276910,382.5309997227499,829536
287114,382.3024568912152,829536
280007,382.13496046556736,829536
392510,381.9611666224486,829536
438793,381.7014750558734,829536
424874,381.2317729424882,829536
281899,381.22855258556086,829536
371671,381.11609643453926,829536
477959,381.0401286560707,829536
486946,380.9616710239964,829536
294425,380.95791094816394,829536
283480,380.82985602449685,829536
280015,380.7531672588216,829536
469647,380.6703095474562,829536
281477,380.6647647178879,829536
1600302,380.53702987431205,829536
288438,380.50126228408504,829536
276440,380.295332868859,829536
288758,380.2833743947117,829536
387541,380.22546405231475,829536
287978,380.13364681583755,829536
289160,380.0012919413808,829536
407639,379.98608142524057,829536
458817,379.8842421014707,829536
281907,379.8370192297943,829536
280054,379.8131969133831,829536
288235,379.7734471324216,829536
294359,379.7719178831913,829536
515254,379.5608609808411,829536
1007713,379.52350958242425,829536
283633,379.49761650527864,829536
506124,379.35328351018995,829536
348878,379.2087751029105,829536
287255,379.14713349860233,829536
397726,379.1167594457006,829536
285960,379.04444616146316,829536
287922,379.027832451089,829536
465035,378.909077915497,829536
288390,378.75795980256714,829536
1550313,378.64155121181807,829536
279611,378.59884245167916,829536
281448,378.5864522380946,829536
289698,378.4946442650281,829536
455323,378.4280532285558,829536
1502996,378.4022166853287,829536
1024552,378.2506695457211,829536
496187,378.23185676953017,829536
1006520,378.172074576776,829536
289383,378.1677177388841,829536
280707,378.0480828463236,829536
283376,378.0332482863496,829536
423539,377.99682209983627,829536
284558,377.9891325996547,829536
283762,377.9587122037678,829536
599492,377.9411874971154,829536
278907,377.89171810087856,829536
288063,377.89171810087856,829536
290503,377.89171810087856,829536
283561,377.7005332931237,829536
515420,377.43284074966664,829536
282315,377.3275800269654,829536
287151,377.19713674342324,829536
605263,377.05843479699206,829536
288895,376.83186957568506,829536
425872,376.7446909695549,829536
276374,376.74450822682957,829536
1520988,376.62642546770235,829536
1520996,376.5495893887338,829536
395318,376.5234757626174,829536
285354,376.32245039486963,829536
287886,376.25921118541146,829536
494716,376.2394911324045,829536
277265,376.05059437096145,829536
357808,375.9198813142503,829536
444803,375.8957139614053,829536
279079,375.8694677934461,829536
435394,375.7509159050099,829536
462799,375.7335221960283,829536
338536,375.4392935026492,829536
282023,375.243909706218,829536
282261,375.21096241197534,829536
427508,375.18066731884824,829536
287138,375.0892535672318,829536
289778,375.0531752090862,829536
278112,374.84194838773783,829536
288516,374.8105207755165,829536
514051,374.6713750376057,829536
280364,374.656888043824,829536
278216,374.56310762278906,829536
512010,374.5432627404817,829536
279051,374.50845875155767,829536
484359,374.38412131100574,829536
288508,374.3760558054596,829536
286026,374.3009602961862,829536
373397,374.2501320233947,829536
462800,374.2121693131936,829536
294364,374.0255340196222,829536
399699,373.8552397826019,829536
288788,373.79683423658145,829536
282393,373.77403895614816,829536
291101,373.6710406001973,829536
294374,373.65325425690435,829536
435812,373.65208300615006,829536
283857,373.6104881713385,829536
496097,373.36643643495927,829536
376972,373.31679877164237,829536
284715,373.201260755342,829536
279480,373.1610634690822,829536
290380,373.15775436902584,829536
277407,372.96881394878125,829536
290407,372.85841413337806,829536
1599405,372.8073480237138,829536
283808,372.67761460871867,829536
286002,372.64937995672386,829536
287980,372.5261088444731,829536
278220,371.97503738091257,829536
371669,371.81109032672634,829536
1006507,371.63339981576416,829536
279937,371.5437731901328,829536
599411,371.41798860057133,829536
381078,371.3824086721486,829536
284674,371.31946106736683,829536
294479,371.2629919093131,829536
280596,371.2208213618277,829536
284278,370.9033657201141,829536
502989,370.805463187197,829536
282239,370.77791839756287,829536
294369,370.5647376356759,829536
283705,370.5070267408201,829536
294380,370.4715851592173,829536
279232,370.10967015426695,829536
2085926,369.7154683244969,829536
284011,369.7120630239407,829536
515490,369.6377091763037,829536
284721,369.5973389092638,829536
425811,369.5476184304356,829536
288938,369.2874301189013,829536
509381,369.1392544363606,829536
281501,369.044962171806,829536
385489,369.0300474340952,829536
284024,368.9331753390979,829536
281457,368.49555673946935,829536
290251,368.38037376631627,829536
279260,368.36511647512714,829536
286587,368.10682902327113,829536
294512,368.0674583088796,829536
279533,367.97922715388154,829536
286375,367.9201083118064,829536
279523,367.819663010353,829536
278268,367.57201373476386,829536
294399,367.48878832665605,829536
281781,367.4470000653091,829536
290028,367.32320082140143,829536
406981,367.29199461239614,829536
341801,367.0353465120379,829536
284585,366.98336517150346,829536
464990,366.9539591481375,829536
288394,366.79652016515274,829536
286412,366.6561007823393,829536
393545,366.5846882001513,829536
290272,366.3365875802674,829536
477994,366.3027068107207,829536
288826,366.2872877160728,829536
283899,366.27934646426013,829536
1503006,366.2624482918393,829536
278813,366.1301154570711,829536
289570,365.85440022978526,829536
430683,365.8060466060655,829536
283345,365.70072516625476,829536
290226,365.66622820829593,829536
288685,365.64861891303076,829536
288746,365.5829197621574,829536
430329,365.57195692998164,829536
283445,365.552704481413,829536
279179,365.47900955749935,829536
1538154,365.4671610894152,829536
382420,365.3925476483132,829536
288854,365.3489689327626,829536
278087,365.25121679841163,829536
289557,365.1815336931322,829536
1006537,365.1390686950713,829536
508985,364.9556324537508,829536
276426,364.8647844792834,829536
1521001,364.862759355795,829536
1058357,364.7858740837207,829536
282177,364.52831979671413,829536
286702,364.50498251635963,829536
283697,364.4779650353693,829536
283729,364.4316459603451,829536
282128,364.36753785553464,829536
287141,364.26825499308956,829536
288751,364.11884858981887,829536
285656,363.9213676153091,829536
283084,363.39701048741927,829536
1520998,363.2948063882338,829536
464992,363.1336517274234,829536
290650,362.95382549894094,829536
290160,362.8051580903042,829536
283735,362.6021243876587,829536
284874,362.3224589963618,829536
279518,362.3080700437655,829536
286368,362.2595195535024,829536
294376,362.20818261346346,829536
283811,362.0449053132186,829536
282384,361.97302860990413,829536
283875,361.91469638401827,829536
287619,361.7999040917829,829536
280474,361.79255776318917,829536
599494,361.67408511551514,829536
283713,361.46901139039375,829536
276881,361.3301985189506,829536
279619,361.22303016739323,829536
282887,360.9659934627917,829536
289650,360.7389288406544,829536
282855,360.726040485941,829536
280184,360.7141534061449,829536
465329,360.70564208287044,829536
599424,360.69886250217246,829536
444957,360.5342682336705,829536
282081,360.100206278128,829536
285805,360.0680199314335,829536
501514,359.7384460946475,829536
1543096,359.6670175691437,829536
284008,359.6437899255338,829536
990489,359.53002109550755,829536
429462,359.4520657451459,829536
435350,359.3606431482453,829536
286536,359.26368634101493,829536
496140,359.1790384000166,829536
425721,358.88169449598985,829536
279115,358.8221530912493,829536
339706,358.74562453795437,829536
392030,358.43418245662326,829536
282687,358.41254229820015,829536
290405,358.4095589186164,829536
277033,358.18048550749415,829536
286113,358.0535823348329,829536
462796,358.0021189439369,829536
290178,357.968932583025,829536
285084,357.61666555929065,829536
465134,357.44748849650466,829536
444975,357.34071473759354,829536
457233,357.323284803077,829536
484429,357.0865368628939,829536
290093,357.01889006804845,829536
284649,356.96552870135866,829536
281545,356.9423726520824,829536
376999,356.9378504806499,829536
478062,356.78068809705866,829536
290354,356.3579840706576,829536
285044,356.0014914184892,829536
277931,355.90214726802674,829536
401096,355.8902015243052,829536
401106,355.8902015243052,829536
401109,355.8902015243052,829536
401120,355.8902015243052,829536
287796,355.76669105893643,829536
289450,355.7533329031153,829536
286641,355.7501506901113,829536
278818,355.7019053358819,829536
444915,355.5713016092923,829536
284865,354.8922027697456,829536
282131,354.8406313467809,829536
283360,354.7731739170873,829536
290427,354.7594761184906,829536
288168,354.6670598321327,829536
1325396,354.40640770881845,829536
277329,354.3303641434731,829536
276927,354.2414644643982,829536
279406,354.18387447284084,829536
496075,354.1592140177556,829536
289559,353.89130720784306,829536
1521063,353.7805967576213,829536
435395,353.5822785205082,829536
401678,353.5513345055872,829536
286726,353.38419826361024,829536
281874,352.8471236505943,829536
494476,352.64567663783225,829536
277740,352.60163799779025,829536
286602,352.5738835064688,829536
280434,352.38340404288914,829536
288454,352.2637846288692,829536
455300,352.23397488446966,829536
494851,351.941060286443,829536
427378,351.89932505056896,829536
277508,351.72294118651934,829536
1024601,351.5941495902939,829536
513653,351.5263819260167,829536
286129,350.9832071334276,829536
288455,350.9459909951733,829536
289318,350.68470385134333,829536
283659,350.55780845614345,829536
287823,350.4895256739535,829536
279949,350.35673068468554,829536
278030,350.3509212077121,829536
2085547,350.26373067156226,829536
392615,350.11737628240815,829536
469698,349.92583183916594,829536
440049,349.8526123336326,829536
1082539,349.6813868992507,829536
278511,349.6115485434575,829536
278109,349.37414242967907,829536
285208,349.2983318841401,829536
286639,349.1716228083039,829536
277019,349.1323712867062,829536
278871,348.78449906852507,829536
395672,348.68253103808195,829536
287378,348.5620529644647,829536
288568,348.448149921761,829536
283200,348.3544968535655,829536
283843,348.25048071694664,829536
286504,348.2087107106846,829536
342132,348.1636573366969,829536
395788,348.13345689684706,829536
288276,348.02335922777854,829536
378046,347.9652011172851,829536
399735,347.73716385886974,829536
468453,347.3068303944134,829536
286774,347.2930132868454,829536
285736,347.27593990495336,829536
282779,347.19815357612805,829536
283055,347.1352000528733,829536
290314,346.9562774365828,829536
282057,346.91277899127886,829536
287426,346.72660928197297,829536
286157,346.7016255550804,829536
465078,346.60850773003415,829536
406047,346.49688017285087,829536
601148,346.4402860564358,829536
276851,345.8596412827335,829536
288315,345.37234835291196,829536
277551,345.17677627689994,829536
285194,344.7466541411778,829536
284758,344.55804684730145,829536
294511,344.3310867420215,829536
289109,344.10265875469304,829536
287896,344.08313146146696,829536
1006338,343.85969834779934,829536
280140,343.83386656423556,829536
277117,343.7110704147839,829536
462741,343.257704057139,829536
276487,343.12569404043245,829536
283777,343.1085244689449,829536
283380,342.63466639848,829536
441612,342.3496152822926,829536
344446,342.26700638621224,829536
278441,342.243031500029,829536
288475,342.1919858134801,829536
285997,341.606260909674,829536
286665,341.55005369474594,829536
279559,341.2789855213714,829536
285049,341.19272923924,829536
283035,341.18618922170026,829536
283750,340.8329129713123,829536
494355,340.1510766349529,829536
280993,340.1461876619783,829536
287023,340.08174997406377,829536
360680,339.94387101209054,829536
290057,339.6864926039974,829536
277474,339.65456672666556,829536
288451,339.6251736655483,829536
282075,339.4267849966702,829536
278466,339.2560911333643,829536
484448,339.2526368199683,829536
290173,339.17093846235025,829536
284872,339.1706198149394,829536
277819,339.0660788182436,829536
285919,338.7672814063102,829536
290239,338.4125861154655,829536
465187,338.3848851855605,829536
281945,338.2078527042258,829536
290430,337.368722329816,829536
284887,337.28670402133673,829536
341766,337.26105556305913,829536
290792,337.1402037883687,829536
278228,337.0872979711805,829536
276980,336.9607365086656,829536
284429,336.77614336884994,829536
290462,336.706595059916,829536
465165,336.6866678717014,829536
1325322,336.6698476890929,829536
1651618,336.2733867250342,829536
399768,336.24751038342936,829536
282155,336.16534700678767,829536
439837,335.93466970870264,829536
277951,335.91184682478297,829536
462802,335.791547101662,829536
516734,335.73498664296915,829536
283253,335.6047725914032,829536
385762,335.5552352261693,829536
1520999,335.5470508835042,829536
286746,335.4836306416614,829536
288674,335.3093740732469,829536
276385,335.2386777796523,829536
284850,335.0140215026176,829536
284521,334.3303893945307,829536
337835,334.06990286284025,829536
285569,333.9975714896484,829536
281309,333.85177736289,829536
433466,333.8016182603992,829536
1524120,333.732286279223,829536
286664,333.66240796181336,829536
337823,333.6567405495116,829536
290229,333.57058549185706,829536
276483,333.4492263977353,829536
287971,332.87638412345837,829536
505746,332.64893581239005,829536
285909,332.5967112561939,829536
281843,332.56632753752547,829536
294390,332.5189427231661,829536
2088907,332.46765066837565,829536
277652,332.3515227727925,829536
290525,332.31301574098615,829536
286122,332.21523306786685,829536
385267,332.092308843349,829536
285945,332.0368312719354,829536
290738,331.96577462520446,829536
290088,331.92633871115913,829536
282266,331.318412853229,829536
506139,331.1245580857098,829536
288494,330.91467354955375,829536
279932,330.5209166663914,829536
286837,330.40098872800525,829536
288396,329.50014820680485,829536
499905,328.7865383277755,829536
286957,328.47231191808316,829536
393588,328.254942294343,829536
286076,328.16311519405895,829536
290935,327.6643730110486,829536
2083787,327.0643054546325,829536
281926,327.0416157083957,829536
284536,327.0264309708058,829536
289468,326.88082505521913,829536
283531,326.7994557456203,829536
472879,326.56954265685613,829536
280752,326.2470259165646,829536
286328,326.09388261269646,829536
277315,325.89498978172963,829536
278056,325.80810860464845,829536
395296,325.6349863637526,829536
465286,325.57511232321644,829536
288976,325.4397589006192,829536
290167,324.8894985334406,829536
494826,324.84019116695526,829536
286604,324.43902644656043,829536
382414,324.3698847881152,829536
404018,324.22907064716134,829536
358874,323.7786270973643,829536
290295,323.6638692230689,829536
277781,323.627434670913,829536
290483,323.58306262871355,829536
290568,323.4213943618996,829536
401124,322.46366985668965,829536
290391,322.42804856483724,829536
1418915,322.09522628863147,829536
468980,321.7415242569501,829536
342042,321.68710950365244,829536
279796,321.5912208643156,829536
277608,321.37253590117984,829536
283446,321.14442082273695,829536
288301,320.4524992241363,829536
432576,320.4365102130648,829536
283961,320.42231896966274,829536
291326,320.3315572261969,829536
288591,319.9946360622878,829536
419983,319.9442890933357,829536
282019,319.33548781193645,829536
288911,319.31432680142996,829536
385787,319.3015255036855,829536
284030,319.1935505762125,829536
401122,318.533807159904,829536
288747,318.4718545705489,829536
1322484,317.63594501948455,829536
283726,317.2470099760554,829536
277251,316.8754550385251,829536
288741,316.8754550385251,829536
427442,316.8754550385251,829536
277079,316.7962589647252,829536
283324,316.6392274096941,829536
290048,316.59637285163205,829536
290177,316.5867926645176,829536
283393,315.9752657952703,829536
276793,315.91446965444766,829536
468705,315.6526882218442,829536
285813,315.2759926277614,829536
283995,315.18808204603414,829536
289307,315.0551007473463,829536
282442,314.93008385018805,829536
288827,314.6363568323925,829536
279327,314.22997079240605,829536
358722,313.7617848821503,829536
469014,312.63051645108067,829536
286594,311.7222946214248,829536
277160,311.24138409288037,829536
486954,310.5428374586339,829536
282047,307.59060663207686,829536
283870,307.1402570002392,829536
407580,306.47048650327224,829536
1051307,305.7208284932864,829536
283175,305.4372638933578,829536
505684,305.3197463819023,829536
1036767,304.80146630483654,829536
344403,304.36659644202723,829536
285431,303.3466844324729,829536
508930,302.9463647932714,829536
280430,301.6756747840874,829536
286551,299.1656261505911,829536
456293,298.10848394804844,829536
288521,297.13946371515226,829536
1613393,296.68007111581903,829536
280465,296.5789854083878,829536
284869,295.4255704406817,829536
276450,294.5192159235976,829536
288737,293.9610877214109,829536
421937,293.068497568826,829536
496166,292.66419396383833,829536
288239,292.4888246224587,829536
290218,292.34738302913934,829536
279461,292.2055915076299,829536
479801,292.2055915076299,829536
381110,290.6778741867849,829536
277127,290.1948212575372,829536
286361,290.09079800657213,829536
419737,289.3141187287796,829536
283754,288.8103565790374,829536
283832,288.8103565790374,829536
288581,287.6462436690681,829536
393162,287.63062265230997,829536
282099,286.3283237083366,829536
2086120,285.60923931634505,829536
279954,282.3015695093243,829536
284781,282.0344821960273,829536
445379,281.6127448594196,829536
921768,281.6127448594196,829536
286094,280.5362372206546,829536
338573,280.4633343869617,829536
288787,279.5765779649332,829536
990440,279.5229576904106,829536
285646,279.3741577112695,829536
424610,279.0818509416334,829536
1684805,279.0818509416334,829536
432553,273.7498174315078,829536
385362,271.848683575459,829536
290203,271.63671822029437,829536
600017,271.0982126562363,829536
277511,270.9177801958779,829536
467725,269.27432466232517,829536
990482,269.21332824356256,829536
1688727,269.21332824356256,829536
280771,268.7055438285796,829536
427418,266.3778340829917,829536
286803,266.1442280051634,829536
441540,264.5793665630507,829536
386062,263.33077456313606,829536
1024812,263.33077456313606,829536
2085736,263.33077456313606,829536
393156,262.6242450559927,829536
285509,262.01388892094553,829536
330218,262.01388892094553,829536
1600260,262.01388892094553,829536
1629457,261.72319878215546,829536
1522285,259.3111319565986,829536
990488,259.25282060020095,829536
279560,259.01502695056547,829536
338384,259.01502695056547,829536
384293,259.01502695056547,829536
509363,259.01502695056547,829536
1480096,257.76657559401815,829536
1436146,257.38682591930865,829536
290799,255.4829322355743,829536
407780,255.35009976296354,829536
505993,253.87030831379397,829536
338574,252.77901459852652,829536
277664,252.28764247628325,829536
279117,252.28764247628325,829536
280102,252.28764247628325,829536
281696,252.28764247628325,829536
282275,252.28764247628325,829536
350705,252.28764247628325,829536
366734,252.28764247628325,829536
372458,252.28764247628325,829536
386193,252.28764247628325,829536
454188,252.28764247628325,829536
473258,252.28764247628325,829536
927840,252.28764247628325,829536
1328485,252.28764247628325,829536
1681350,252.28764247628325,829536
1343409,252.09745297147578,829536
