student_id,score,activity_code
495106,409.2894386140273,829540
420337,409.14552494518017,829540
339666,409.13929714874314,829540
903818,409.10401689017567,829540
404057,408.9932967331491,829540
601040,408.9908558523547,829540
411541,408.967170818771,829540
442010,408.9491321711302,829540
444969,408.80857465012934,829540
392522,408.6456005268945,829540
494603,408.625784588229,829540
1007710,408.5293980158883,829540
393503,408.48507370829634,829540
494798,408.46755272330404,829540
501614,408.38534580680187,829540
421949,408.34936647624295,829540
436403,408.2980884743626,829540
431182,408.24502558102023,829540
381492,408.16651181559405,829540
458917,408.077344234335,829540
385422,408.06686790841286,829540
381082,408.03747152387325,829540
339441,407.99140764063554,829540
385396,407.9447189927875,829540
403203,407.8061664545718,829540
390587,407.77971704115953,829540
399606,407.7152841943198,829540
350704,407.4950525349393,829540
1057749,407.4898706559409,829540
1583444,407.4310002348111,829540
435672,407.4308948619089,829540
453747,407.21000883760917,829540
385490,407.0965417022464,829540
504366,407.0818260332767,829540
376181,406.8937053777146,829540
446354,406.78013897120445,829540
446094,406.7364102855808,829540
338570,406.70902589129304,829540
480356,406.68093148618937,829540
392603,406.5710976801669,829540
1480415,406.5183946825635,829540
425748,406.4181668998565,829540
598937,406.39233735909636,829540
386207,406.3223436330769,829540
381089,406.2861939543137,829540
458332,406.25094504099144,829540
421957,406.23090302518835,829540
487533,406.2297188551553,829540
487542,406.0218003925545,829540
430335,405.79297854781765,829540
598944,405.7226445123631,829540
496455,405.70083891557124,829540
379561,405.6810145187193,829540
406908,405.6380981786099,829540
989987,405.5190777618206,829540
988196,405.381849652436,829540
494747,405.34322677057435,829540
421945,405.3057239033772,829540
1006518,405.23695529881593,829540
502399,405.15852579296757,829540
487634,405.12041519387896,829540
459001,405.0853469670715,829540
496439,404.9653708330993,829540
357910,404.95051197685393,829540
1006564,404.94169215934824,829540
1069044,404.88665468519315,829540
487605,404.8343101110355,829540
2097108,404.66235596955266,829540
1336157,404.4939469854955,829540
439892,404.3715947935487,829540
399626,404.2352536768659,829540
1007709,404.09367344629675,829540
598841,404.00639120295637,829540
443323,403.97184784434614,829540
1041950,403.8970114581267,829540
378019,403.8809061390084,829540
403657,403.8665184470134,829540
487507,403.6106239832273,829540
342016,403.6002530170527,829540
1057752,403.46520373484924,829540
494614,403.4002049623083,829540
353423,403.39663075287586,829540
420128,403.3789873116309,829540
1007708,403.25432931730546,829540
420228,403.1101734444033,829540
430982,403.0773495644454,829540
350357,403.0602521445282,829540
430363,402.9111552530868,829540
1425932,402.89468142769124,829540
436324,402.68994504774173,829540
1035705,402.5604828659178,829540
453097,402.52642612474136,829540
1052165,402.4591632742688,829540
445924,402.31266500970025,829540
502962,402.2605830649262,829540
515347,402.1632778025503,829540
446065,401.96945781208825,829540
508878,401.91126438456223,829540
423880,401.879940216489,829540
599661,401.6907335309312,829540
515563,401.5946085494527,829540
1323761,401.5913331793218,829540
399646,401.54025892063606,829540
378886,401.51876292620716,829540
495089,401.5079791870168,829540
381576,401.4916982552064,829540
1333317,401.4201213080775,829540
381055,401.11713479595585,829540
394538,400.9881980062199,829540
1657708,400.9565754683759,829540
484357,400.8265838653527,829540
435804,400.7961339515108,829540
378518,400.73619711445326,829540
480375,400.60560624708796,829540
494443,400.5103934879479,829540
436374,400.46042748451555,829540
1518806,400.30638359499164,829540
346323,400.12290665770263,829540
338476,400.09300455543405,829540
458843,400.023199026884,829540
482550,400.01727233770487,829540
430374,399.98501203157053,829540
441630,399.89569493669,829540
441992,399.81974416980825,829540
465307,399.8174800398464,829540
417124,399.6766029546151,829540
501547,399.64945263234574,829540
487663,399.615037359544,829540
455289,399.5963027949916,829540
513460,399.47652663240876,829540
515255,399.44506292066427,829540
496506,399.43999034453293,829540
363367,399.3462732035978,829540
430357,399.3045216780307,829540
338636,399.2551185283668,829540
1661097,399.1761087632306,829540
1563308,398.76902405833096,829540
487696,398.7319610473726,829540
366609,398.60519613444575,829540
1472932,398.5831034082796,829540
1472881,398.56017568865167,829540
486953,398.4133562932478,829540
385267,398.4050983535265,829540
484444,398.35391592423287,829540
366714,398.1135389662587,829540
1322365,398.1131960413584,829540
441763,398.113092337972,829540
446275,398.0933277956285,829540
385362,397.9647720678372,829540
425731,397.94191087368483,829540
341879,397.7901209598629,829540
494247,397.6127352154788,829540
1044083,397.2395881358923,829540
338719,397.0667745187863,829540
482673,397.02596433722067,829540
1427969,397.0142204848678,829540
1343259,396.86464568895565,829540
358775,396.77656024712053,829540
496582,396.4335448226824,829540
516734,396.4173712763569,829540
1069260,396.3717219588822,829540
420350,396.3557825772384,829540
487265,396.3072812092782,829540
449590,396.3069299260055,829540
598946,396.16083653396316,829540
1052842,396.0238827869353,829540
421915,396.01192474391144,829540
496542,395.99025612483643,829540
445004,395.9841219103668,829540
515440,395.9472587016912,829540
957363,395.91672861431886,829540
496529,395.71276756414665,829540
341866,395.7091220828963,829540
508863,395.66978799532114,829540
1332408,395.4655159943541,829540
338975,395.2897406777624,829540
385272,395.2627546076686,829540
344402,395.06257261904284,829540
361661,394.9119276935819,829540
425692,394.8962787337873,829540
2097159,394.8359346267069,829540
1316972,394.80853727228146,829540
1688717,394.775082247841,829540
341919,394.6982115924007,829540
342084,394.6982115924007,829540
342030,394.55037312854455,829540
453766,394.48397683082425,829540
420194,394.28494794886115,829540
339207,394.21959443657414,829540
487571,394.21470882193717,829540
453673,394.20551487240226,829540
509725,394.085078514045,829540
494820,394.06825898307034,829540
405733,393.9338613968522,829540
405758,393.9338613968522,829540
497321,393.8704613606587,829540
459145,393.86190633398667,829540
435626,393.7111199918686,829540
401122,393.68366131386506,829540
396651,393.4764344735046,829540
501995,393.465819456173,829540
440795,393.31392902211223,829540
440788,393.2875036464952,829540
353164,393.2722514204281,829540
380945,393.2506064306944,829540
2078473,393.2489489622948,829540
487591,393.18727428401235,829540
341954,393.0057654026032,829540
358849,392.94442513034846,829540
496516,392.9175151155894,829540
501755,392.85436313396445,829540
341860,392.7602689255335,829540
432599,392.7534465212183,829540
458992,392.73145575434626,829540
444851,392.7296313612713,829540
458826,392.68275249224916,829540
487477,392.34757111779464,829540
600458,392.30610052724774,829540
350661,391.9621919979805,829540
407606,391.67644563095064,829540
1064421,391.606456804256,829540
468470,391.5997031162532,829540
401066,391.53808445823137,829540
420854,391.4829447435968,829540
338667,391.4242718443975,829540
381003,391.3739183525819,829540
469650,391.3514989585714,829540
444839,391.1725465293039,829540
494851,391.16309010490045,829540
337735,391.0650742239603,829540
338971,390.9987118827124,829540
427457,390.95752385067186,829540
1054751,390.93956970663976,829540
387506,390.7876081565145,829540
427453,390.7839839978485,829540
487587,390.63198859935744,829540
487672,390.6262327892664,829540
399904,390.6252646375062,829540
445062,390.5255732565059,829540
441705,390.4806983571185,829540
401046,390.3461638679603,829540
480000,390.24610076888183,829540
444747,390.24087979448655,829540
407561,390.1688174237267,829540
493219,390.0666212434889,829540
467726,389.96702744523975,829540
339056,389.9090280612913,829540
1482381,389.5186570015676,829540
453691,389.49656435309316,829540
495019,389.4790360096688,829540
449593,389.2501331256284,829540
440802,389.1765537394503,829540
354046,389.16061116197756,829540
344618,389.0130584727234,829540
353422,388.9727339087255,829540
446204,388.9664714716061,829540
468984,388.85719445497136,829540
494523,388.8072405316276,829540
406971,388.7581283857724,829540
510300,388.7053368926405,829540
339029,388.6269390824271,829540
473206,388.5914988319516,829540
1636194,388.51839888192137,829540
420111,388.4982749436633,829540
940670,388.09473343784134,829540
353278,388.02037561183965,829540
381103,387.9515796194814,829540
406990,387.87952058412844,829540
838565,387.79847760925713,829540
392639,387.6058642987803,829540
357490,387.5691276905977,829540
390703,387.5098830330939,829540
445070,387.4719946850795,829540
403640,387.46076615210745,829540
378526,387.3812424804471,829540
480348,387.35506017759974,829540
381088,387.29350295194774,829540
433210,387.26070879026526,829540
407580,387.1082992046072,829540
403236,386.96241185820963,829540
500926,386.92310036583206,829540
501525,386.83401217276315,829540
344619,386.7443267827873,829540
421931,386.587191613997,829540
501761,386.5792125689421,829540
1059526,386.5278195203476,829540
353420,386.4408647026268,829540
441695,386.39979383714876,829540
484361,386.21572288435345,829540
344439,386.1907017296026,829540
1614087,386.1090724168155,829540
480316,386.0451456799408,829540
392535,385.9356373603823,829540
501533,385.88925604839454,829540
453672,385.78440233715713,829540
380943,385.64919510018217,829540
444779,385.6321951344588,829540
988226,385.62685757237364,829540
385427,385.6133272862992,829540
480969,385.5956967920295,829540
502939,385.3665923638159,829540
435763,385.1400417576472,829540
378703,385.0578670622383,829540
387427,385.0089567193894,829540
497576,384.8885068547901,829540
453937,384.80100811792056,829540
338672,384.6588244262534,829540
475235,384.6011045433223,829540
983667,384.53233992956325,829540
399388,384.5197445050239,829540
504212,384.24028280409954,829540
430410,384.1143342904408,829540
503005,383.9766193143231,829540
436606,383.90124542563285,829540
391678,383.70996719959436,829540
459080,383.4758421383507,829540
341818,383.2058769685955,829540
341783,383.085520713202,829540
436397,382.88835040597246,829540
1503913,382.60134921912714,829540
421955,382.4300080344102,829540
1048759,382.37470593769154,829540
339145,382.28689243752837,829540
366730,382.2125311538319,829540
385249,382.17291015527945,829540
1316975,382.09019795518213,829540
422030,382.07682420342263,829540
421944,382.05790103389546,829540
495082,381.992062788033,829540
341864,381.973869853627,829540
385309,381.9019692387168,829540
339011,381.88771737858104,829540
420367,381.7023140405852,829540
495622,381.28626397294965,829540
444846,381.25429138102083,829540
1681725,381.22023812084103,829540
399624,381.2185523567356,829540
494657,381.2160177527144,829540
494754,381.1876333943055,829540
378131,381.14722000113255,829540
436449,381.13357814067786,829540
1513795,381.0447912524771,829540
2085832,380.85659790747457,829540
479851,380.8062626252246,829540
479637,380.6058892511073,829540
407025,380.5682236757236,829540
353709,380.56488420047424,829540
366617,380.13237400267434,829540
1013461,380.0972693842739,829540
496454,379.80780147075336,829540
487530,379.8043698316528,829540
339173,379.5415632372219,829540
432622,379.3903434423033,829540
392112,379.30671153732027,829540
457298,379.1069377391948,829540
399915,379.0057041892887,829540
1597123,378.85754359643494,829540
1069257,378.7599344407938,829540
420244,378.597918416514,829540
994487,378.1272642064772,829540
1041276,378.0507129303813,829540
350355,378.04760304469255,829540
364231,377.8330681707502,829540
940680,377.8110140167626,829540
2069968,377.75315075751723,829540
386195,377.4086216097733,829540
443551,377.260549470656,829540
498302,377.15948050587974,829540
468946,376.9472113967165,829540
1006550,376.91043932776824,829540
342029,376.8482462258445,829540
501757,376.58925715314024,829540
385221,376.47699859980116,829540
1024059,376.31385731007356,829540
458729,376.1074552762806,829540
430317,376.0278887955843,829540
342106,375.8093351868092,829540
433338,375.40481391805054,829540
1063573,375.31754890425,829540
436610,375.1442109152502,829540
385712,375.13641866892647,829540
1521062,374.9728974652599,829540
432904,374.8368730131493,829540
396716,374.37443969316365,829540
457296,374.2425815570584,829540
411429,374.22223329125256,829540
501994,374.1514371795352,829540
407023,374.15087632657765,829540
339418,374.0092853812594,829540
2097133,373.9865089028096,829540
366742,373.859359263362,829540
378017,373.7429559979263,829540
513480,373.59945375325196,829540
396653,373.14998614620055,829540
380941,372.9443275892409,829540
337563,372.8975644291772,829540
400601,372.4225993496488,829540
1428065,372.40940986997015,829540
406980,372.3483736737083,829540
441533,372.26209292182375,829540
501954,372.1833387667437,829540
385366,372.0856853890483,829540
509456,371.8547872319458,829540
1677471,371.8441518045296,829540
436667,371.5297096913278,829540
436680,371.52538810886625,829540
455337,371.43299755120455,829540
337736,371.33716176051075,829540
494844,371.0088297209817,829540
986121,370.9971401705849,829540
442223,370.9788339721738,829540
508941,370.8916501216327,829540
509839,370.78399747897186,829540
465147,370.7404653141258,829540
386230,370.4774808866391,829540
1428539,370.29931802337575,829540
499967,370.25080572467164,829540
461868,370.18363055071916,829540
979432,369.9392873732189,829540
399629,369.768965841124,829540
465309,369.39672767940135,829540
370391,369.3532462550933,829540
358731,369.21666029729744,829540
436671,369.17921586248957,829540
983668,368.13818013828825,829540
432403,368.00005988724763,829540
396652,367.9489927104647,829540
446037,367.8678673481894,829540
420380,367.667490903291,829540
501951,367.52201883780566,829540
341965,367.39276931462473,829540
494434,367.35250605823506,829540
983663,367.13418418817116,829540
496536,367.1163207463863,829540
444810,366.7171469835974,829540
487486,366.61772251131197,829540
465289,366.6001741453162,829540
432472,366.5609910393,829540
1063782,366.5442288096981,829540
406975,366.5348429506952,829540
435357,366.27628118582675,829540
381474,366.1097659656995,829540
1006595,366.0542660428107,829540
1681288,365.8983041600598,829540
430999,365.45588868254447,829540
2058704,365.44920024427904,829540
350806,365.31924133196395,829540
494240,365.0878328308903,829540
980750,365.03680510972254,829540
2085817,364.9124719284967,829540
440777,364.72369902301534,829540
350281,364.5633389344565,829540
338694,364.54123491598443,829540
516785,364.19952776536036,829540
516803,364.0848015767219,829540
515668,364.02725420219804,829540
415566,363.70019836312014,829540
501026,363.35770007201927,829540
393636,363.3250898770352,829540
421956,363.1875939264056,829540
503011,362.8769867770172,829540
2073834,362.85279627835723,829540
487707,362.3225364858326,829540
350820,361.81161443561945,829540
425769,361.4095085830839,829540
487662,361.26075531184506,829540
396662,360.6472568979542,829540
1024061,360.4443169093835,829540
481946,360.0865554429695,829540
465131,359.9515878442883,829540
399909,359.863967673752,829540
1554271,359.58464313364834,829540
358737,359.55920739417223,829540
441489,359.3872852231906,829540
441622,359.2025862083364,829540
420315,358.70577278607675,829540
487708,358.54147383888983,829540
453976,358.22012011892156,829540
1024040,357.9833257283087,829540
427506,357.7640048815838,829540
500161,357.6800684765061,829540
1019060,357.438486790972,829540
363705,357.2851927330794,829540
496564,357.03716430978875,829540
1068643,356.9514898829175,829540
420203,356.8784054301484,829540
341817,356.54588561585086,829540
408799,356.5125770817334,829540
484422,356.2505070322894,829540
1041842,356.1979754520048,829540
1012542,355.975465079717,829540
441514,355.9514651698541,829540
2090919,354.01068937607,829540
378848,353.7921290619433,829540
1057997,353.7376659167423,829540
363804,353.7121226762648,829540
399627,352.9498674670822,829540
341809,352.46061189326724,829540
1319302,352.01749392073157,829540
427449,351.75219334911804,829540
1700214,351.6375519828279,829540
353762,351.5814981093655,829540
494359,351.17344619711616,829540
494757,351.1431202980591,829540
425310,350.8904296676923,829540
441719,350.63445061343316,829540
338869,350.57906609303745,829540
445067,350.3737728870151,829540
468883,350.1978201313027,829540
406372,348.95438546619243,829540
338567,348.84449477224996,829540
494627,347.7752274006833,829540
2090814,347.73361222470453,829540
484418,347.4235257437324,829540
351757,347.3152099889421,829540
2085783,347.0586089966762,829540
347806,347.04411132183753,829540
338973,345.76809986946273,829540
494700,345.5769319952001,829540
902174,345.35780240287124,829540
399643,344.94828196517176,829540
427417,344.72886907237694,829540
396773,342.8641264715898,829540
444865,342.85553759805504,829540
917877,342.6991196988397,829540
1352432,342.42066921821186,829540
355649,341.8379938977264,829540
1079936,341.63040924809223,829540
433284,341.2303950638901,829540
350707,341.19608226763114,829540
1649361,341.0444335340637,829540
1649635,340.77533734328324,829540
338556,340.28337749116747,829540
399609,340.28337749116747,829540
399618,340.28337749116747,829540
487284,339.8287460539988,829540
366664,338.98053108005325,829540
494229,338.93393813867743,829540
496432,338.70820357826886,829540
366684,338.3607606121893,829540
2062234,338.2882290984669,829540
458257,337.9065043622377,829540
394432,337.72316069408646,829540
1502878,336.9837605404117,829540
1651899,336.6247133116606,829540
380942,336.562452389624,829540
424444,336.05847393691585,829540
1587242,336.0122311535455,829540
487505,335.7361227806259,829540
417087,334.15150676836674,829540
396836,333.7765011625028,829540
430690,333.5360702342245,829540
433166,331.8737995564075,829540
501497,331.2194140221203,829540
338572,330.93454914356823,829540
436440,330.70924980511046,829540
330255,330.51839098377036,829540
421959,329.94744131863115,829540
1491432,327.1986325568226,829540
385762,326.9872063652808,829540
341774,324.9785749875448,829540
353251,324.08277362835213,829540
366627,323.4856176098375,829540
404142,323.0950104942408,829540
513443,323.0087158046566,829540
439531,322.3808395896967,829540
338650,320.69383469670015,829540
350595,319.55067526237633,829540
487222,318.95599931177264,829540
382164,318.03919502119163,829540
444918,317.4865337218798,829540
1565073,316.9556986168359,829540
1502021,315.92356412632546,829540
468439,315.20184450452865,829540
406498,315.17989154044704,829540
396659,314.6764132115683,829540
386227,314.29563169039284,829540
402352,313.9197085815167,829540
431161,313.74842218773705,829540
436558,312.43755141778047,829540
348076,311.98837576672844,829540
602033,311.45794648438994,829540
399367,308.784718319636,829540
330179,307.18529245767496,829540
444849,306.15648164540744,829540
2087424,305.62863261745986,829540
359007,302.8062726224548,829540
432887,302.5370568199512,829540
2097114,298.10959228776903,829540
2090745,296.65418611651285,829540
468442,295.2555181041884,829540
491015,294.20037781782116,829540
378544,293.52554692670594,829540
838598,292.62822544682,829540
476322,292.0084833708871,829540
2090643,291.265656749796,829540
941821,289.36771939545133,829540
417057,287.35999175808024,829540
465006,286.23460391495445,829540
928015,284.5848884305263,829540
445419,279.74539668249406,829540
515346,277.9867012882705,829540
515361,277.241734669837,829540
353874,276.74304035568053,829540
417110,276.60569271945485,829540
480331,274.994443263109,829540
416794,272.11387735640506,829540
990482,272.01906912224956,829540
1017836,271.67351666756497,829540
1674665,266.65241079633313,829540
458578,265.28975121977436,829540
421940,265.10144125981805,829540
371674,264.0664196923906,829540
1063572,261.99503806704735,829540
469016,260.68270028939355,829540
1618211,259.4894239885104,829540
423479,259.3348116081921,829540
353993,258.2092436760084,829540
605246,257.23754185902493,829540
432565,256.4336842940403,829540
351782,254.73912299448588,829540
420707,254.73912299448588,829540
501574,254.73912299448588,829540
1460133,254.73912299448588,829540
501628,254.3039574462375,829540
461873,253.19921665154698,829540
350717,251.4789252470646,829540
1043976,251.4757490086302,829540
342098,251.45550566909475,829540
456666,251.45550566909475,829540
2085979,250.9201161050508,829540
340011,250.4009088638918,829540
411436,250.21797862533558,829540
1355760,247.39901019134547,829540
494825,246.7837213382986,829540
330183,246.6237639789572,829540
435695,246.4722643411789,829540
456562,246.40997571015976,829540
941381,246.40997571015976,829540
963056,246.40997571015976,829540
480346,243.77897915395909,829540
503617,243.3397263462582,829540
1035567,243.3397263462582,829540
399956,242.82501411780112,829540
421952,240.13353041184888,829540
458812,240.0941847046263,829540
425928,239.8485615341446,829540
430435,239.8485615341446,829540
440812,239.8485615341446,829540
351720,239.35308150826205,829540
990486,238.1148876470334,829540
922402,237.91201909676386,829540
1291529,237.32122742876953,829540
1487125,236.71697699517176,829540
2083803,236.71697699517176,829540
2095817,236.71697699517176,829540
432909,236.27817520323146,829540
1649317,236.03964326941633,829540
329988,236.02301512879745,829540
394499,236.02301512879745,829540
420703,236.02301512879745,829540
435351,236.02301512879745,829540
465308,236.02301512879745,829540
467075,236.02301512879745,829540
468431,236.02301512879745,829540
497566,236.02301512879745,829540
508909,236.02301512879745,829540
836111,236.02301512879745,829540
903451,236.02301512879745,829540
1019231,236.02301512879745,829540
1024812,236.02301512879745,829540
2097162,236.02301512879745,829540
371669,235.79354852796928,829540
511811,235.79354852796928,829540
457065,234.93132855995037,829540
500977,234.7800003147707,829540
344296,234.76424842705137,829540
396833,234.6895618873196,829540
406967,233.82445204471793,829540
419648,233.82445204471793,829540
402734,233.19579155700472,829540
391929,233.06856080085743,829540
339985,233.05309913384235,829540
366675,233.05309913384235,829540
396384,233.05309913384235,829540
435341,233.05309913384235,829540
449598,233.05309913384235,829540
475509,233.05309913384235,829540
475928,233.05309913384235,829540
484457,233.05309913384235,829540
511417,233.05309913384235,829540
598964,233.05309913384235,829540
962584,233.05309913384235,829540
1041964,233.05309913384235,829540
1323943,233.05309913384235,829540
1480430,233.05309913384235,829540
2085943,233.05309913384235,829540
441950,229.29906868421585,829540
1013453,229.29906868421585,829540
1335914,229.29906868421585,829540
1316678,228.2243883441443,829540
